================ Training Loss (Thu Oct 13 17:38:47 2022) ================
(epoch: 85, iters: 64, time: 0.283, data: 0.004) D_A: 0.252 G_A: 0.233 cycle_A: 0.242 idt_A: 0.000 D_B: 0.309 G_B: 0.176 cycle_B: 0.633 idt_B: 0.000 
(epoch: 85, iters: 164, time: 0.150, data: 0.003) D_A: 0.115 G_A: 0.202 cycle_A: 0.221 idt_A: 0.000 D_B: 0.142 G_B: 0.358 cycle_B: 0.679 idt_B: 0.000 
(epoch: 85, iters: 264, time: 0.164, data: 0.003) D_A: 0.090 G_A: 0.152 cycle_A: 0.248 idt_A: 0.000 D_B: 0.222 G_B: 0.333 cycle_B: 0.631 idt_B: 0.000 
(epoch: 85, iters: 364, time: 0.153, data: 0.003) D_A: 0.038 G_A: 0.077 cycle_A: 0.163 idt_A: 0.000 D_B: 0.273 G_B: 0.099 cycle_B: 0.574 idt_B: 0.000 
(epoch: 85, iters: 464, time: 0.277, data: 0.003) D_A: 0.126 G_A: 0.251 cycle_A: 0.180 idt_A: 0.000 D_B: 0.139 G_B: 0.245 cycle_B: 0.859 idt_B: 0.000 
(epoch: 85, iters: 564, time: 0.153, data: 0.005) D_A: 0.316 G_A: 0.024 cycle_A: 0.224 idt_A: 0.000 D_B: 0.208 G_B: 0.272 cycle_B: 0.584 idt_B: 0.000 
(epoch: 85, iters: 664, time: 0.150, data: 0.003) D_A: 0.102 G_A: 0.159 cycle_A: 0.229 idt_A: 0.000 D_B: 0.156 G_B: 0.234 cycle_B: 0.952 idt_B: 0.000 
(epoch: 85, iters: 764, time: 0.151, data: 0.004) D_A: 0.162 G_A: 0.228 cycle_A: 0.192 idt_A: 0.000 D_B: 0.274 G_B: 0.408 cycle_B: 0.608 idt_B: 0.000 
(epoch: 85, iters: 864, time: 0.157, data: 0.003) D_A: 0.435 G_A: 0.052 cycle_A: 0.187 idt_A: 0.000 D_B: 0.241 G_B: 0.117 cycle_B: 0.559 idt_B: 0.000 
(epoch: 85, iters: 964, time: 0.154, data: 0.003) D_A: 0.198 G_A: 0.120 cycle_A: 0.240 idt_A: 0.000 D_B: 0.249 G_B: 0.351 cycle_B: 0.719 idt_B: 0.000 
(epoch: 85, iters: 1064, time: 0.151, data: 0.003) D_A: 0.259 G_A: 0.128 cycle_A: 0.188 idt_A: 0.000 D_B: 0.288 G_B: 0.341 cycle_B: 0.523 idt_B: 0.000 
(epoch: 85, iters: 1164, time: 0.147, data: 0.003) D_A: 0.205 G_A: 0.336 cycle_A: 0.174 idt_A: 0.000 D_B: 0.193 G_B: 0.238 cycle_B: 0.581 idt_B: 0.000 
(epoch: 85, iters: 1264, time: 0.152, data: 0.003) D_A: 0.167 G_A: 0.315 cycle_A: 0.209 idt_A: 0.000 D_B: 0.288 G_B: 0.115 cycle_B: 0.610 idt_B: 0.000 
(epoch: 86, iters: 60, time: 0.148, data: 0.003) D_A: 0.078 G_A: 0.234 cycle_A: 0.254 idt_A: 0.000 D_B: 0.212 G_B: 0.315 cycle_B: 0.512 idt_B: 0.000 
(epoch: 86, iters: 160, time: 0.146, data: 0.003) D_A: 0.255 G_A: 0.118 cycle_A: 0.247 idt_A: 0.000 D_B: 0.290 G_B: 0.302 cycle_B: 0.619 idt_B: 0.000 
(epoch: 86, iters: 260, time: 0.147, data: 0.003) D_A: 0.183 G_A: 0.056 cycle_A: 0.169 idt_A: 0.000 D_B: 0.295 G_B: 0.201 cycle_B: 0.593 idt_B: 0.000 
(epoch: 86, iters: 360, time: 0.303, data: 0.003) D_A: 0.122 G_A: 0.136 cycle_A: 0.292 idt_A: 0.000 D_B: 0.265 G_B: 0.151 cycle_B: 0.619 idt_B: 0.000 
(epoch: 86, iters: 460, time: 0.163, data: 0.003) D_A: 0.263 G_A: 0.343 cycle_A: 0.231 idt_A: 0.000 D_B: 0.263 G_B: 0.122 cycle_B: 0.616 idt_B: 0.000 
(epoch: 86, iters: 560, time: 0.147, data: 0.004) D_A: 0.032 G_A: 0.156 cycle_A: 0.159 idt_A: 0.000 D_B: 0.260 G_B: 0.160 cycle_B: 0.597 idt_B: 0.000 
(epoch: 86, iters: 660, time: 0.152, data: 0.003) D_A: 0.208 G_A: 0.143 cycle_A: 0.241 idt_A: 0.000 D_B: 0.271 G_B: 0.217 cycle_B: 0.581 idt_B: 0.000 
(epoch: 86, iters: 760, time: 0.150, data: 0.004) D_A: 0.030 G_A: 0.267 cycle_A: 0.193 idt_A: 0.000 D_B: 0.276 G_B: 0.210 cycle_B: 0.635 idt_B: 0.000 
(epoch: 86, iters: 860, time: 0.151, data: 0.003) D_A: 0.303 G_A: 0.127 cycle_A: 0.138 idt_A: 0.000 D_B: 0.232 G_B: 0.283 cycle_B: 0.654 idt_B: 0.000 
(epoch: 86, iters: 960, time: 0.149, data: 0.003) D_A: 0.194 G_A: 0.212 cycle_A: 0.199 idt_A: 0.000 D_B: 0.263 G_B: 0.118 cycle_B: 0.917 idt_B: 0.000 
(epoch: 86, iters: 1060, time: 0.148, data: 0.003) D_A: 0.105 G_A: 0.299 cycle_A: 0.139 idt_A: 0.000 D_B: 0.157 G_B: 0.171 cycle_B: 0.644 idt_B: 0.000 
(epoch: 86, iters: 1160, time: 0.280, data: 0.003) D_A: 0.107 G_A: 0.316 cycle_A: 0.280 idt_A: 0.000 D_B: 0.277 G_B: 0.044 cycle_B: 0.718 idt_B: 0.000 
(epoch: 86, iters: 1260, time: 0.158, data: 0.003) D_A: 0.208 G_A: 0.080 cycle_A: 0.247 idt_A: 0.000 D_B: 0.194 G_B: 0.133 cycle_B: 0.611 idt_B: 0.000 
(epoch: 87, iters: 56, time: 0.147, data: 0.003) D_A: 0.083 G_A: 0.052 cycle_A: 0.247 idt_A: 0.000 D_B: 0.244 G_B: 0.194 cycle_B: 0.863 idt_B: 0.000 
(epoch: 87, iters: 156, time: 0.148, data: 0.003) D_A: 0.112 G_A: 0.091 cycle_A: 0.169 idt_A: 0.000 D_B: 0.264 G_B: 0.344 cycle_B: 0.567 idt_B: 0.000 
(epoch: 87, iters: 256, time: 0.292, data: 0.003) D_A: 0.088 G_A: 0.122 cycle_A: 0.193 idt_A: 0.000 D_B: 0.256 G_B: 0.186 cycle_B: 0.570 idt_B: 0.000 
(epoch: 87, iters: 356, time: 0.152, data: 0.003) D_A: 0.099 G_A: 0.118 cycle_A: 0.259 idt_A: 0.000 D_B: 0.324 G_B: 0.294 cycle_B: 0.568 idt_B: 0.000 
(epoch: 87, iters: 456, time: 0.149, data: 0.003) D_A: 0.256 G_A: 0.070 cycle_A: 0.215 idt_A: 0.000 D_B: 0.194 G_B: 0.285 cycle_B: 0.498 idt_B: 0.000 
(epoch: 87, iters: 556, time: 0.158, data: 0.003) D_A: 0.041 G_A: 0.149 cycle_A: 0.161 idt_A: 0.000 D_B: 0.222 G_B: 0.313 cycle_B: 0.639 idt_B: 0.000 
(epoch: 87, iters: 656, time: 0.148, data: 0.003) D_A: 0.351 G_A: 0.059 cycle_A: 0.250 idt_A: 0.000 D_B: 0.316 G_B: 0.457 cycle_B: 0.619 idt_B: 0.000 
(epoch: 87, iters: 756, time: 0.153, data: 0.003) D_A: 0.176 G_A: 0.228 cycle_A: 0.219 idt_A: 0.000 D_B: 0.213 G_B: 0.249 cycle_B: 0.543 idt_B: 0.000 
(epoch: 87, iters: 856, time: 0.155, data: 0.003) D_A: 0.158 G_A: 0.152 cycle_A: 0.177 idt_A: 0.000 D_B: 0.271 G_B: 0.179 cycle_B: 0.495 idt_B: 0.000 
(epoch: 87, iters: 956, time: 0.150, data: 0.003) D_A: 0.096 G_A: 0.015 cycle_A: 0.168 idt_A: 0.000 D_B: 0.247 G_B: 0.295 cycle_B: 0.564 idt_B: 0.000 
(epoch: 87, iters: 1056, time: 0.148, data: 0.003) D_A: 0.209 G_A: 0.165 cycle_A: 0.272 idt_A: 0.000 D_B: 0.307 G_B: 0.270 cycle_B: 0.666 idt_B: 0.000 
(epoch: 87, iters: 1156, time: 0.150, data: 0.003) D_A: 0.143 G_A: 0.149 cycle_A: 0.204 idt_A: 0.000 D_B: 0.185 G_B: 0.248 cycle_B: 0.654 idt_B: 0.000 
(epoch: 87, iters: 1256, time: 0.149, data: 0.003) D_A: 0.247 G_A: 0.035 cycle_A: 0.146 idt_A: 0.000 D_B: 0.163 G_B: 0.089 cycle_B: 0.685 idt_B: 0.000 
(epoch: 88, iters: 52, time: 0.148, data: 0.003) D_A: 0.122 G_A: 0.027 cycle_A: 0.200 idt_A: 0.000 D_B: 0.227 G_B: 0.278 cycle_B: 0.627 idt_B: 0.000 
(epoch: 88, iters: 152, time: 0.278, data: 0.003) D_A: 0.124 G_A: 0.092 cycle_A: 0.231 idt_A: 0.000 D_B: 0.250 G_B: 0.237 cycle_B: 0.584 idt_B: 0.000 
(epoch: 88, iters: 252, time: 0.157, data: 0.003) D_A: 0.112 G_A: 0.088 cycle_A: 0.162 idt_A: 0.000 D_B: 0.284 G_B: 0.269 cycle_B: 0.665 idt_B: 0.000 
(epoch: 88, iters: 352, time: 0.152, data: 0.003) D_A: 0.110 G_A: 0.206 cycle_A: 0.128 idt_A: 0.000 D_B: 0.215 G_B: 0.158 cycle_B: 0.487 idt_B: 0.000 
(epoch: 88, iters: 452, time: 0.160, data: 0.003) D_A: 0.236 G_A: 0.316 cycle_A: 0.147 idt_A: 0.000 D_B: 0.237 G_B: 0.360 cycle_B: 0.956 idt_B: 0.000 
(epoch: 88, iters: 552, time: 0.278, data: 0.003) D_A: 0.243 G_A: 0.186 cycle_A: 0.104 idt_A: 0.000 D_B: 0.260 G_B: 0.158 cycle_B: 0.668 idt_B: 0.000 
(epoch: 88, iters: 652, time: 0.148, data: 0.003) D_A: 0.101 G_A: 0.204 cycle_A: 0.191 idt_A: 0.000 D_B: 0.247 G_B: 0.284 cycle_B: 0.611 idt_B: 0.000 
(epoch: 88, iters: 752, time: 0.154, data: 0.003) D_A: 0.163 G_A: 0.261 cycle_A: 0.108 idt_A: 0.000 D_B: 0.217 G_B: 0.263 cycle_B: 0.528 idt_B: 0.000 
(epoch: 88, iters: 852, time: 0.148, data: 0.003) D_A: 0.064 G_A: 0.187 cycle_A: 0.208 idt_A: 0.000 D_B: 0.255 G_B: 0.166 cycle_B: 0.624 idt_B: 0.000 
(epoch: 88, iters: 952, time: 0.149, data: 0.003) D_A: 0.379 G_A: 0.049 cycle_A: 0.201 idt_A: 0.000 D_B: 0.246 G_B: 0.198 cycle_B: 0.819 idt_B: 0.000 
(epoch: 88, iters: 1052, time: 0.147, data: 0.003) D_A: 0.154 G_A: 0.170 cycle_A: 0.243 idt_A: 0.000 D_B: 0.254 G_B: 0.361 cycle_B: 0.564 idt_B: 0.000 
(epoch: 88, iters: 1152, time: 0.148, data: 0.003) D_A: 0.173 G_A: 0.132 cycle_A: 0.173 idt_A: 0.000 D_B: 0.245 G_B: 0.270 cycle_B: 0.563 idt_B: 0.000 
(epoch: 88, iters: 1252, time: 0.153, data: 0.003) D_A: 0.172 G_A: 0.247 cycle_A: 0.211 idt_A: 0.000 D_B: 0.199 G_B: 0.253 cycle_B: 0.584 idt_B: 0.000 
(epoch: 89, iters: 48, time: 0.309, data: 0.003) D_A: 0.193 G_A: 0.134 cycle_A: 0.256 idt_A: 0.000 D_B: 0.227 G_B: 0.445 cycle_B: 0.640 idt_B: 0.000 
(epoch: 89, iters: 148, time: 0.149, data: 0.003) D_A: 0.128 G_A: 0.154 cycle_A: 0.198 idt_A: 0.000 D_B: 0.232 G_B: 0.348 cycle_B: 0.624 idt_B: 0.000 
(epoch: 89, iters: 248, time: 0.155, data: 0.004) D_A: 0.098 G_A: 0.167 cycle_A: 0.308 idt_A: 0.000 D_B: 0.282 G_B: 0.105 cycle_B: 0.437 idt_B: 0.000 
(epoch: 89, iters: 348, time: 0.146, data: 0.004) D_A: 0.093 G_A: 0.151 cycle_A: 0.244 idt_A: 0.000 D_B: 0.206 G_B: 0.192 cycle_B: 0.792 idt_B: 0.000 
(epoch: 89, iters: 448, time: 0.155, data: 0.003) D_A: 0.177 G_A: 0.339 cycle_A: 0.225 idt_A: 0.000 D_B: 0.212 G_B: 0.324 cycle_B: 0.822 idt_B: 0.000 
(epoch: 89, iters: 548, time: 0.147, data: 0.003) D_A: 0.137 G_A: 0.046 cycle_A: 0.196 idt_A: 0.000 D_B: 0.265 G_B: 0.065 cycle_B: 0.533 idt_B: 0.000 
(epoch: 89, iters: 648, time: 0.151, data: 0.004) D_A: 0.148 G_A: 0.311 cycle_A: 0.207 idt_A: 0.000 D_B: 0.196 G_B: 0.299 cycle_B: 0.575 idt_B: 0.000 
(epoch: 89, iters: 748, time: 0.151, data: 0.004) D_A: 0.194 G_A: 0.261 cycle_A: 0.155 idt_A: 0.000 D_B: 0.083 G_B: 0.107 cycle_B: 0.590 idt_B: 0.000 
(epoch: 89, iters: 848, time: 0.165, data: 0.003) D_A: 0.126 G_A: 0.128 cycle_A: 0.185 idt_A: 0.000 D_B: 0.244 G_B: 0.399 cycle_B: 0.585 idt_B: 0.000 
(epoch: 89, iters: 948, time: 0.159, data: 0.003) D_A: 0.329 G_A: 0.118 cycle_A: 0.413 idt_A: 0.000 D_B: 0.239 G_B: 0.260 cycle_B: 0.644 idt_B: 0.000 
(epoch: 89, iters: 1048, time: 0.151, data: 0.003) D_A: 0.076 G_A: 0.285 cycle_A: 0.273 idt_A: 0.000 D_B: 0.271 G_B: 0.230 cycle_B: 0.577 idt_B: 0.000 
(epoch: 89, iters: 1148, time: 0.153, data: 0.004) D_A: 0.224 G_A: 0.312 cycle_A: 0.254 idt_A: 0.000 D_B: 0.210 G_B: 0.367 cycle_B: 0.776 idt_B: 0.000 
(epoch: 89, iters: 1248, time: 0.281, data: 0.003) D_A: 0.159 G_A: 0.303 cycle_A: 0.181 idt_A: 0.000 D_B: 0.190 G_B: 0.333 cycle_B: 0.651 idt_B: 0.000 
(epoch: 90, iters: 44, time: 0.147, data: 0.003) D_A: 0.298 G_A: 0.191 cycle_A: 0.222 idt_A: 0.000 D_B: 0.240 G_B: 0.217 cycle_B: 0.711 idt_B: 0.000 
(epoch: 90, iters: 144, time: 0.149, data: 0.003) D_A: 0.134 G_A: 0.180 cycle_A: 0.152 idt_A: 0.000 D_B: 0.224 G_B: 0.339 cycle_B: 0.921 idt_B: 0.000 
(epoch: 90, iters: 244, time: 0.148, data: 0.003) D_A: 0.149 G_A: 0.257 cycle_A: 0.141 idt_A: 0.000 D_B: 0.306 G_B: 0.469 cycle_B: 0.511 idt_B: 0.000 
(epoch: 90, iters: 344, time: 0.280, data: 0.003) D_A: 0.142 G_A: 0.162 cycle_A: 0.199 idt_A: 0.000 D_B: 0.207 G_B: 0.205 cycle_B: 0.657 idt_B: 0.000 
(epoch: 90, iters: 444, time: 0.164, data: 0.003) D_A: 0.175 G_A: 0.137 cycle_A: 0.643 idt_A: 0.000 D_B: 0.207 G_B: 0.331 cycle_B: 0.772 idt_B: 0.000 
(epoch: 90, iters: 544, time: 0.146, data: 0.003) D_A: 0.161 G_A: 0.341 cycle_A: 0.222 idt_A: 0.000 D_B: 0.275 G_B: 0.078 cycle_B: 0.628 idt_B: 0.000 
(epoch: 90, iters: 644, time: 0.148, data: 0.003) D_A: 0.066 G_A: 0.041 cycle_A: 0.191 idt_A: 0.000 D_B: 0.225 G_B: 0.328 cycle_B: 0.773 idt_B: 0.000 
(epoch: 90, iters: 744, time: 0.156, data: 0.003) D_A: 0.352 G_A: 0.081 cycle_A: 0.193 idt_A: 0.000 D_B: 0.212 G_B: 0.222 cycle_B: 0.798 idt_B: 0.000 
(epoch: 90, iters: 844, time: 0.155, data: 0.003) D_A: 0.207 G_A: 0.244 cycle_A: 0.256 idt_A: 0.000 D_B: 0.189 G_B: 0.320 cycle_B: 0.566 idt_B: 0.000 
(epoch: 90, iters: 944, time: 0.148, data: 0.003) D_A: 0.170 G_A: 0.403 cycle_A: 0.177 idt_A: 0.000 D_B: 0.178 G_B: 0.245 cycle_B: 0.676 idt_B: 0.000 
(epoch: 90, iters: 1044, time: 0.150, data: 0.003) D_A: 0.109 G_A: 0.171 cycle_A: 0.250 idt_A: 0.000 D_B: 0.181 G_B: 0.301 cycle_B: 0.654 idt_B: 0.000 
(epoch: 90, iters: 1144, time: 0.158, data: 0.003) D_A: 0.152 G_A: 0.275 cycle_A: 0.171 idt_A: 0.000 D_B: 0.166 G_B: 0.216 cycle_B: 0.698 idt_B: 0.000 
(epoch: 90, iters: 1244, time: 0.150, data: 0.004) D_A: 0.275 G_A: 0.302 cycle_A: 0.198 idt_A: 0.000 D_B: 0.173 G_B: 0.261 cycle_B: 0.710 idt_B: 0.000 
(epoch: 91, iters: 40, time: 0.153, data: 0.003) D_A: 0.079 G_A: 0.026 cycle_A: 0.175 idt_A: 0.000 D_B: 0.258 G_B: 0.336 cycle_B: 0.569 idt_B: 0.000 
(epoch: 91, iters: 140, time: 0.149, data: 0.003) D_A: 0.277 G_A: 0.348 cycle_A: 0.194 idt_A: 0.000 D_B: 0.306 G_B: 0.163 cycle_B: 0.645 idt_B: 0.000 
(epoch: 91, iters: 240, time: 0.278, data: 0.003) D_A: 0.077 G_A: 0.067 cycle_A: 0.192 idt_A: 0.000 D_B: 0.231 G_B: 0.326 cycle_B: 0.522 idt_B: 0.000 
(epoch: 91, iters: 340, time: 0.152, data: 0.003) D_A: 0.181 G_A: 0.081 cycle_A: 0.190 idt_A: 0.000 D_B: 0.195 G_B: 0.163 cycle_B: 0.575 idt_B: 0.000 
(epoch: 91, iters: 440, time: 0.147, data: 0.003) D_A: 0.097 G_A: 0.129 cycle_A: 0.207 idt_A: 0.000 D_B: 0.405 G_B: 0.063 cycle_B: 0.519 idt_B: 0.000 
(epoch: 91, iters: 540, time: 0.150, data: 0.003) D_A: 0.147 G_A: 0.134 cycle_A: 0.339 idt_A: 0.000 D_B: 0.222 G_B: 0.362 cycle_B: 0.795 idt_B: 0.000 
(epoch: 91, iters: 640, time: 0.306, data: 0.003) D_A: 0.178 G_A: 0.181 cycle_A: 0.161 idt_A: 0.000 D_B: 0.237 G_B: 0.331 cycle_B: 0.542 idt_B: 0.000 
(epoch: 91, iters: 740, time: 0.150, data: 0.003) D_A: 0.210 G_A: 0.035 cycle_A: 0.197 idt_A: 0.000 D_B: 0.242 G_B: 0.304 cycle_B: 0.642 idt_B: 0.000 
(epoch: 91, iters: 840, time: 0.153, data: 0.003) D_A: 0.068 G_A: 0.242 cycle_A: 0.124 idt_A: 0.000 D_B: 0.244 G_B: 0.324 cycle_B: 1.077 idt_B: 0.000 
(epoch: 91, iters: 940, time: 0.149, data: 0.003) D_A: 0.215 G_A: 0.120 cycle_A: 0.199 idt_A: 0.000 D_B: 0.231 G_B: 0.287 cycle_B: 0.547 idt_B: 0.000 
(epoch: 91, iters: 1040, time: 0.147, data: 0.003) D_A: 0.299 G_A: 0.100 cycle_A: 0.238 idt_A: 0.000 D_B: 0.241 G_B: 0.282 cycle_B: 0.520 idt_B: 0.000 
(epoch: 91, iters: 1140, time: 0.164, data: 0.003) D_A: 0.124 G_A: 0.302 cycle_A: 0.211 idt_A: 0.000 D_B: 0.229 G_B: 0.208 cycle_B: 0.576 idt_B: 0.000 
(epoch: 91, iters: 1240, time: 0.147, data: 0.003) D_A: 0.103 G_A: 0.192 cycle_A: 0.177 idt_A: 0.000 D_B: 0.276 G_B: 0.145 cycle_B: 0.660 idt_B: 0.000 
(epoch: 92, iters: 36, time: 0.149, data: 0.003) D_A: 0.118 G_A: 0.136 cycle_A: 0.277 idt_A: 0.000 D_B: 0.289 G_B: 0.304 cycle_B: 0.750 idt_B: 0.000 
(epoch: 92, iters: 136, time: 0.288, data: 0.003) D_A: 0.184 G_A: 0.247 cycle_A: 0.200 idt_A: 0.000 D_B: 0.251 G_B: 0.286 cycle_B: 0.633 idt_B: 0.000 
(epoch: 92, iters: 236, time: 0.164, data: 0.003) D_A: 0.185 G_A: 0.238 cycle_A: 0.241 idt_A: 0.000 D_B: 0.209 G_B: 0.339 cycle_B: 0.722 idt_B: 0.000 
(epoch: 92, iters: 336, time: 0.153, data: 0.003) D_A: 0.307 G_A: 0.017 cycle_A: 0.133 idt_A: 0.000 D_B: 0.234 G_B: 0.254 cycle_B: 0.890 idt_B: 0.000 
(epoch: 92, iters: 436, time: 0.157, data: 0.003) D_A: 0.343 G_A: 0.131 cycle_A: 0.217 idt_A: 0.000 D_B: 0.246 G_B: 0.154 cycle_B: 0.536 idt_B: 0.000 
(epoch: 92, iters: 536, time: 0.149, data: 0.003) D_A: 0.057 G_A: 0.109 cycle_A: 0.272 idt_A: 0.000 D_B: 0.247 G_B: 0.202 cycle_B: 0.586 idt_B: 0.000 
(epoch: 92, iters: 636, time: 0.148, data: 0.003) D_A: 0.202 G_A: 0.234 cycle_A: 0.217 idt_A: 0.000 D_B: 0.303 G_B: 0.270 cycle_B: 0.620 idt_B: 0.000 
(epoch: 92, iters: 736, time: 0.150, data: 0.003) D_A: 0.165 G_A: 0.385 cycle_A: 0.298 idt_A: 0.000 D_B: 0.250 G_B: 0.185 cycle_B: 0.926 idt_B: 0.000 
(epoch: 92, iters: 836, time: 0.148, data: 0.003) D_A: 0.168 G_A: 0.323 cycle_A: 0.268 idt_A: 0.000 D_B: 0.138 G_B: 0.191 cycle_B: 0.676 idt_B: 0.000 
(epoch: 92, iters: 936, time: 0.149, data: 0.002) D_A: 0.074 G_A: 0.042 cycle_A: 0.282 idt_A: 0.000 D_B: 0.169 G_B: 0.362 cycle_B: 0.664 idt_B: 0.000 
(epoch: 92, iters: 1036, time: 0.153, data: 0.002) D_A: 0.136 G_A: 0.143 cycle_A: 0.267 idt_A: 0.000 D_B: 0.241 G_B: 0.295 cycle_B: 0.594 idt_B: 0.000 
(epoch: 92, iters: 1136, time: 0.149, data: 0.002) D_A: 0.023 G_A: 0.056 cycle_A: 0.226 idt_A: 0.000 D_B: 0.180 G_B: 0.217 cycle_B: 0.508 idt_B: 0.000 
(epoch: 92, iters: 1236, time: 0.156, data: 0.002) D_A: 0.171 G_A: 0.193 cycle_A: 0.204 idt_A: 0.000 D_B: 0.221 G_B: 0.322 cycle_B: 0.673 idt_B: 0.000 
(epoch: 93, iters: 32, time: 0.284, data: 0.002) D_A: 0.170 G_A: 0.298 cycle_A: 0.251 idt_A: 0.000 D_B: 0.297 G_B: 0.070 cycle_B: 0.591 idt_B: 0.000 
(epoch: 93, iters: 132, time: 0.150, data: 0.005) D_A: 0.290 G_A: 0.328 cycle_A: 0.196 idt_A: 0.000 D_B: 0.167 G_B: 0.196 cycle_B: 0.624 idt_B: 0.000 
(epoch: 93, iters: 232, time: 0.149, data: 0.003) D_A: 0.064 G_A: 0.164 cycle_A: 0.271 idt_A: 0.000 D_B: 0.217 G_B: 0.327 cycle_B: 0.604 idt_B: 0.000 
(epoch: 93, iters: 332, time: 0.147, data: 0.003) D_A: 0.076 G_A: 0.182 cycle_A: 0.201 idt_A: 0.000 D_B: 0.191 G_B: 0.226 cycle_B: 0.703 idt_B: 0.000 
(epoch: 93, iters: 432, time: 0.163, data: 0.003) D_A: 0.068 G_A: 0.164 cycle_A: 0.265 idt_A: 0.000 D_B: 0.270 G_B: 0.169 cycle_B: 0.540 idt_B: 0.000 
(epoch: 93, iters: 532, time: 0.149, data: 0.003) D_A: 0.319 G_A: 0.071 cycle_A: 0.234 idt_A: 0.000 D_B: 0.252 G_B: 0.176 cycle_B: 0.561 idt_B: 0.000 
(epoch: 93, iters: 632, time: 0.147, data: 0.003) D_A: 0.225 G_A: 0.230 cycle_A: 0.182 idt_A: 0.000 D_B: 0.204 G_B: 0.178 cycle_B: 0.537 idt_B: 0.000 
(epoch: 93, iters: 732, time: 0.150, data: 0.002) D_A: 0.347 G_A: 0.104 cycle_A: 0.143 idt_A: 0.000 D_B: 0.304 G_B: 0.105 cycle_B: 0.899 idt_B: 0.000 
(epoch: 93, iters: 832, time: 0.159, data: 0.003) D_A: 0.223 G_A: 0.105 cycle_A: 0.164 idt_A: 0.000 D_B: 0.285 G_B: 0.161 cycle_B: 0.695 idt_B: 0.000 
(epoch: 93, iters: 932, time: 0.147, data: 0.003) D_A: 0.041 G_A: 0.124 cycle_A: 0.208 idt_A: 0.000 D_B: 0.216 G_B: 0.205 cycle_B: 0.439 idt_B: 0.000 
(epoch: 93, iters: 1032, time: 0.151, data: 0.003) D_A: 0.150 G_A: 0.287 cycle_A: 0.213 idt_A: 0.000 D_B: 0.273 G_B: 0.144 cycle_B: 0.619 idt_B: 0.000 
(epoch: 93, iters: 1132, time: 0.164, data: 0.003) D_A: 0.227 G_A: 0.172 cycle_A: 0.228 idt_A: 0.000 D_B: 0.167 G_B: 0.212 cycle_B: 0.624 idt_B: 0.000 
(epoch: 93, iters: 1232, time: 0.150, data: 0.003) D_A: 0.145 G_A: 0.178 cycle_A: 0.267 idt_A: 0.000 D_B: 0.220 G_B: 0.308 cycle_B: 0.546 idt_B: 0.000 
(epoch: 94, iters: 28, time: 0.165, data: 0.003) D_A: 0.248 G_A: 0.367 cycle_A: 0.183 idt_A: 0.000 D_B: 0.257 G_B: 0.248 cycle_B: 0.679 idt_B: 0.000 
(epoch: 94, iters: 128, time: 0.147, data: 0.003) D_A: 0.195 G_A: 0.030 cycle_A: 0.131 idt_A: 0.000 D_B: 0.245 G_B: 0.168 cycle_B: 0.567 idt_B: 0.000 
(epoch: 94, iters: 228, time: 0.159, data: 0.003) D_A: 0.063 G_A: 0.131 cycle_A: 0.206 idt_A: 0.000 D_B: 0.232 G_B: 0.282 cycle_B: 0.545 idt_B: 0.000 
(epoch: 94, iters: 328, time: 0.283, data: 0.003) D_A: 0.260 G_A: 0.047 cycle_A: 0.163 idt_A: 0.000 D_B: 0.241 G_B: 0.222 cycle_B: 0.615 idt_B: 0.000 
(epoch: 94, iters: 428, time: 0.148, data: 0.003) D_A: 0.040 G_A: 0.343 cycle_A: 0.166 idt_A: 0.000 D_B: 0.272 G_B: 0.178 cycle_B: 0.547 idt_B: 0.000 
(epoch: 94, iters: 528, time: 0.156, data: 0.003) D_A: 0.109 G_A: 0.112 cycle_A: 0.212 idt_A: 0.000 D_B: 0.270 G_B: 0.150 cycle_B: 0.728 idt_B: 0.000 
(epoch: 94, iters: 628, time: 0.164, data: 0.003) D_A: 0.187 G_A: 0.262 cycle_A: 0.144 idt_A: 0.000 D_B: 0.253 G_B: 0.227 cycle_B: 0.523 idt_B: 0.000 
(epoch: 94, iters: 728, time: 0.283, data: 0.003) D_A: 0.029 G_A: 0.181 cycle_A: 0.166 idt_A: 0.000 D_B: 0.222 G_B: 0.285 cycle_B: 0.703 idt_B: 0.000 
(epoch: 94, iters: 828, time: 0.147, data: 0.005) D_A: 0.345 G_A: 0.038 cycle_A: 0.183 idt_A: 0.000 D_B: 0.182 G_B: 0.215 cycle_B: 0.695 idt_B: 0.000 
(epoch: 94, iters: 928, time: 0.147, data: 0.003) D_A: 0.024 G_A: 0.029 cycle_A: 0.111 idt_A: 0.000 D_B: 0.375 G_B: 0.068 cycle_B: 0.541 idt_B: 0.000 
(epoch: 94, iters: 1028, time: 0.153, data: 0.003) D_A: 0.064 G_A: 0.113 cycle_A: 0.223 idt_A: 0.000 D_B: 0.171 G_B: 0.227 cycle_B: 0.571 idt_B: 0.000 
(epoch: 94, iters: 1128, time: 0.156, data: 0.003) D_A: 0.173 G_A: 0.202 cycle_A: 0.261 idt_A: 0.000 D_B: 0.247 G_B: 0.259 cycle_B: 0.681 idt_B: 0.000 
(epoch: 94, iters: 1228, time: 0.148, data: 0.003) D_A: 0.107 G_A: 0.099 cycle_A: 0.159 idt_A: 0.000 D_B: 0.285 G_B: 0.280 cycle_B: 0.730 idt_B: 0.000 
