================ Training Loss (Fri Sep  9 22:11:05 2022) ================
(epoch: 48, iters: 460, time: 0.170, data: 0.007) D_A: 0.100 G_A: 0.476 cycle_A: 0.444 idt_A: 0.000 D_B: 0.094 G_B: 0.234 cycle_B: 0.612 idt_B: 0.000 
(epoch: 48, iters: 560, time: 0.175, data: 0.008) D_A: 0.023 G_A: 0.601 cycle_A: 0.368 idt_A: 0.000 D_B: 0.054 G_B: 0.084 cycle_B: 0.720 idt_B: 0.000 
(epoch: 48, iters: 660, time: 0.163, data: 0.007) D_A: 0.037 G_A: 0.178 cycle_A: 0.552 idt_A: 0.000 D_B: 0.078 G_B: 0.170 cycle_B: 0.649 idt_B: 0.000 
(epoch: 48, iters: 760, time: 0.159, data: 0.008) D_A: 0.080 G_A: 0.181 cycle_A: 0.445 idt_A: 0.000 D_B: 0.107 G_B: 0.373 cycle_B: 0.708 idt_B: 0.000 
(epoch: 48, iters: 860, time: 0.173, data: 0.008) D_A: 0.043 G_A: 0.252 cycle_A: 0.637 idt_A: 0.000 D_B: 0.064 G_B: 0.378 cycle_B: 0.682 idt_B: 0.000 
(epoch: 48, iters: 960, time: 0.175, data: 0.008) D_A: 0.051 G_A: 0.645 cycle_A: 0.377 idt_A: 0.000 D_B: 0.093 G_B: 0.281 cycle_B: 0.654 idt_B: 0.000 
(epoch: 48, iters: 1060, time: 0.175, data: 0.008) D_A: 0.038 G_A: 0.707 cycle_A: 0.571 idt_A: 0.000 D_B: 0.165 G_B: 0.153 cycle_B: 0.643 idt_B: 0.000 
(epoch: 49, iters: 40, time: 0.158, data: 0.008) D_A: 0.024 G_A: 0.528 cycle_A: 0.369 idt_A: 0.000 D_B: 0.115 G_B: 0.236 cycle_B: 0.568 idt_B: 0.000 
(epoch: 49, iters: 140, time: 0.158, data: 0.007) D_A: 0.022 G_A: 0.785 cycle_A: 0.495 idt_A: 0.000 D_B: 0.076 G_B: 0.153 cycle_B: 0.711 idt_B: 0.000 
(epoch: 49, iters: 240, time: 0.418, data: 0.007) D_A: 0.022 G_A: 0.606 cycle_A: 0.449 idt_A: 0.000 D_B: 0.121 G_B: 0.071 cycle_B: 0.672 idt_B: 0.000 
(epoch: 49, iters: 340, time: 0.168, data: 0.008) D_A: 0.030 G_A: 0.814 cycle_A: 0.491 idt_A: 0.000 D_B: 0.109 G_B: 0.483 cycle_B: 0.638 idt_B: 0.000 
(epoch: 49, iters: 440, time: 0.175, data: 0.008) D_A: 0.034 G_A: 0.196 cycle_A: 0.650 idt_A: 0.000 D_B: 0.132 G_B: 0.064 cycle_B: 0.686 idt_B: 0.000 
(epoch: 49, iters: 540, time: 0.158, data: 0.007) D_A: 0.058 G_A: 0.302 cycle_A: 0.470 idt_A: 0.000 D_B: 0.396 G_B: 0.113 cycle_B: 0.751 idt_B: 0.000 
(epoch: 49, iters: 640, time: 0.169, data: 0.008) D_A: 0.111 G_A: 0.351 cycle_A: 0.442 idt_A: 0.000 D_B: 0.077 G_B: 0.367 cycle_B: 0.741 idt_B: 0.000 
(epoch: 49, iters: 740, time: 0.164, data: 0.008) D_A: 0.044 G_A: 0.372 cycle_A: 0.442 idt_A: 0.000 D_B: 0.138 G_B: 0.123 cycle_B: 0.698 idt_B: 0.000 
(epoch: 49, iters: 840, time: 0.161, data: 0.008) D_A: 0.084 G_A: 0.322 cycle_A: 0.670 idt_A: 0.000 D_B: 0.076 G_B: 0.387 cycle_B: 0.749 idt_B: 0.000 
(epoch: 49, iters: 940, time: 0.157, data: 0.007) D_A: 0.023 G_A: 0.509 cycle_A: 0.341 idt_A: 0.000 D_B: 0.110 G_B: 0.067 cycle_B: 0.833 idt_B: 0.000 
(epoch: 49, iters: 1040, time: 0.166, data: 0.006) D_A: 0.061 G_A: 0.417 cycle_A: 0.507 idt_A: 0.000 D_B: 0.078 G_B: 0.150 cycle_B: 0.582 idt_B: 0.000 
(epoch: 50, iters: 20, time: 0.156, data: 0.006) D_A: 0.022 G_A: 0.424 cycle_A: 0.400 idt_A: 0.000 D_B: 0.038 G_B: 0.114 cycle_B: 0.608 idt_B: 0.000 
(epoch: 50, iters: 120, time: 0.164, data: 0.009) D_A: 0.089 G_A: 0.419 cycle_A: 0.479 idt_A: 0.000 D_B: 0.198 G_B: 0.201 cycle_B: 0.640 idt_B: 0.000 
(epoch: 50, iters: 220, time: 0.159, data: 0.008) D_A: 0.027 G_A: 0.824 cycle_A: 0.693 idt_A: 0.000 D_B: 0.044 G_B: 0.320 cycle_B: 0.649 idt_B: 0.000 
(epoch: 50, iters: 320, time: 0.475, data: 0.009) D_A: 0.026 G_A: 0.524 cycle_A: 0.622 idt_A: 0.000 D_B: 0.095 G_B: 0.054 cycle_B: 0.694 idt_B: 0.000 
(epoch: 50, iters: 420, time: 0.157, data: 0.008) D_A: 0.052 G_A: 0.300 cycle_A: 0.442 idt_A: 0.000 D_B: 0.065 G_B: 0.132 cycle_B: 0.668 idt_B: 0.000 
(epoch: 50, iters: 520, time: 0.157, data: 0.007) D_A: 0.032 G_A: 0.311 cycle_A: 0.428 idt_A: 0.000 D_B: 0.068 G_B: 0.173 cycle_B: 0.654 idt_B: 0.000 
(epoch: 50, iters: 620, time: 0.158, data: 0.007) D_A: 0.052 G_A: 0.422 cycle_A: 0.539 idt_A: 0.000 D_B: 0.230 G_B: 0.228 cycle_B: 0.758 idt_B: 0.000 
(epoch: 50, iters: 720, time: 0.173, data: 0.008) D_A: 0.028 G_A: 0.345 cycle_A: 0.532 idt_A: 0.000 D_B: 0.187 G_B: 0.875 cycle_B: 0.645 idt_B: 0.000 
(epoch: 50, iters: 820, time: 0.171, data: 0.009) D_A: 0.017 G_A: 0.210 cycle_A: 0.629 idt_A: 0.000 D_B: 0.155 G_B: 0.057 cycle_B: 0.670 idt_B: 0.000 
(epoch: 50, iters: 920, time: 0.165, data: 0.007) D_A: 0.061 G_A: 0.422 cycle_A: 0.479 idt_A: 0.000 D_B: 0.212 G_B: 0.121 cycle_B: 0.690 idt_B: 0.000 
(epoch: 50, iters: 1020, time: 0.166, data: 0.008) D_A: 0.019 G_A: 0.230 cycle_A: 0.450 idt_A: 0.000 D_B: 0.135 G_B: 0.210 cycle_B: 0.760 idt_B: 0.000 
(epoch: 50, iters: 1120, time: 0.357, data: 0.009) D_A: 0.066 G_A: 0.209 cycle_A: 0.587 idt_A: 0.000 D_B: 0.123 G_B: 0.515 cycle_B: 0.626 idt_B: 0.000 
(epoch: 51, iters: 100, time: 0.171, data: 0.544) D_A: 0.050 G_A: 0.469 cycle_A: 0.501 idt_A: 0.000 D_B: 0.098 G_B: 0.035 cycle_B: 0.670 idt_B: 0.000 
(epoch: 51, iters: 200, time: 0.169, data: 0.007) D_A: 0.077 G_A: 0.622 cycle_A: 0.568 idt_A: 0.000 D_B: 0.477 G_B: 0.494 cycle_B: 0.632 idt_B: 0.000 
(epoch: 51, iters: 300, time: 0.173, data: 0.009) D_A: 0.098 G_A: 0.685 cycle_A: 0.496 idt_A: 0.000 D_B: 0.191 G_B: 1.024 cycle_B: 0.570 idt_B: 0.000 
(epoch: 51, iters: 400, time: 0.430, data: 0.007) D_A: 0.013 G_A: 0.423 cycle_A: 0.396 idt_A: 0.000 D_B: 0.163 G_B: 0.378 cycle_B: 0.676 idt_B: 0.000 
(epoch: 51, iters: 500, time: 0.158, data: 0.008) D_A: 0.037 G_A: 0.590 cycle_A: 0.456 idt_A: 0.000 D_B: 0.136 G_B: 0.168 cycle_B: 0.679 idt_B: 0.000 
(epoch: 51, iters: 600, time: 0.157, data: 0.007) D_A: 0.033 G_A: 0.743 cycle_A: 0.579 idt_A: 0.000 D_B: 0.076 G_B: 0.085 cycle_B: 0.594 idt_B: 0.000 
(epoch: 51, iters: 700, time: 0.159, data: 0.008) D_A: 0.019 G_A: 0.466 cycle_A: 0.912 idt_A: 0.000 D_B: 0.157 G_B: 0.218 cycle_B: 0.713 idt_B: 0.000 
(epoch: 51, iters: 800, time: 0.173, data: 0.013) D_A: 0.055 G_A: 0.338 cycle_A: 0.620 idt_A: 0.000 D_B: 0.137 G_B: 0.246 cycle_B: 0.762 idt_B: 0.000 
(epoch: 51, iters: 900, time: 0.171, data: 0.008) D_A: 0.022 G_A: 0.730 cycle_A: 0.476 idt_A: 0.000 D_B: 0.065 G_B: 0.203 cycle_B: 0.669 idt_B: 0.000 
(epoch: 51, iters: 1000, time: 0.157, data: 0.007) D_A: 0.040 G_A: 0.302 cycle_A: 0.586 idt_A: 0.000 D_B: 0.322 G_B: 0.020 cycle_B: 0.631 idt_B: 0.000 
(epoch: 51, iters: 1100, time: 0.166, data: 0.008) D_A: 0.029 G_A: 0.811 cycle_A: 0.499 idt_A: 0.000 D_B: 0.133 G_B: 0.158 cycle_B: 0.682 idt_B: 0.000 
(epoch: 52, iters: 80, time: 0.445, data: 0.007) D_A: 0.029 G_A: 0.338 cycle_A: 0.616 idt_A: 0.000 D_B: 0.207 G_B: 0.297 cycle_B: 0.629 idt_B: 0.000 
(epoch: 52, iters: 180, time: 0.169, data: 0.010) D_A: 0.034 G_A: 0.641 cycle_A: 0.695 idt_A: 0.000 D_B: 0.138 G_B: 0.235 cycle_B: 0.820 idt_B: 0.000 
(epoch: 52, iters: 280, time: 0.159, data: 0.007) D_A: 0.096 G_A: 0.536 cycle_A: 0.604 idt_A: 0.000 D_B: 0.046 G_B: 0.205 cycle_B: 0.726 idt_B: 0.000 
(epoch: 52, iters: 380, time: 0.176, data: 0.007) D_A: 0.069 G_A: 0.394 cycle_A: 0.651 idt_A: 0.000 D_B: 0.314 G_B: 0.239 cycle_B: 0.619 idt_B: 0.000 
(epoch: 52, iters: 480, time: 0.168, data: 0.008) D_A: 0.021 G_A: 0.853 cycle_A: 0.419 idt_A: 0.000 D_B: 0.232 G_B: 0.169 cycle_B: 0.910 idt_B: 0.000 
(epoch: 52, iters: 580, time: 0.174, data: 0.008) D_A: 0.062 G_A: 0.545 cycle_A: 0.620 idt_A: 0.000 D_B: 0.038 G_B: 0.503 cycle_B: 0.738 idt_B: 0.000 
(epoch: 52, iters: 680, time: 0.157, data: 0.009) D_A: 0.021 G_A: 0.717 cycle_A: 0.583 idt_A: 0.000 D_B: 0.128 G_B: 0.517 cycle_B: 0.699 idt_B: 0.000 
(epoch: 52, iters: 780, time: 0.158, data: 0.007) D_A: 0.023 G_A: 0.301 cycle_A: 0.495 idt_A: 0.000 D_B: 0.534 G_B: 0.922 cycle_B: 0.686 idt_B: 0.000 
(epoch: 52, iters: 880, time: 0.352, data: 0.009) D_A: 34.042 G_A: 36.641 cycle_A: 0.497 idt_A: 0.000 D_B: 0.097 G_B: 0.234 cycle_B: 0.625 idt_B: 0.000 
(epoch: 52, iters: 980, time: 0.156, data: 0.009) D_A: 0.276 G_A: 0.373 cycle_A: 0.650 idt_A: 0.000 D_B: 0.170 G_B: 0.120 cycle_B: 0.683 idt_B: 0.000 
(epoch: 52, iters: 1080, time: 0.159, data: 0.008) D_A: 0.230 G_A: 0.244 cycle_A: 0.637 idt_A: 0.000 D_B: 0.057 G_B: 0.505 cycle_B: 0.702 idt_B: 0.000 
(epoch: 53, iters: 60, time: 0.156, data: 0.008) D_A: 0.219 G_A: 0.292 cycle_A: 0.641 idt_A: 0.000 D_B: 0.202 G_B: 0.180 cycle_B: 0.708 idt_B: 0.000 
(epoch: 53, iters: 160, time: 0.422, data: 0.009) D_A: 0.269 G_A: 0.256 cycle_A: 0.484 idt_A: 0.000 D_B: 0.105 G_B: 0.252 cycle_B: 0.722 idt_B: 0.000 
(epoch: 53, iters: 260, time: 0.168, data: 0.009) D_A: 0.269 G_A: 0.243 cycle_A: 0.542 idt_A: 0.000 D_B: 0.138 G_B: 0.315 cycle_B: 0.555 idt_B: 0.000 
(epoch: 53, iters: 360, time: 0.166, data: 0.010) D_A: 0.256 G_A: 0.286 cycle_A: 0.511 idt_A: 0.000 D_B: 0.159 G_B: 0.167 cycle_B: 0.703 idt_B: 0.000 
(epoch: 53, iters: 460, time: 0.157, data: 0.008) D_A: 0.260 G_A: 0.291 cycle_A: 0.433 idt_A: 0.000 D_B: 0.123 G_B: 0.754 cycle_B: 0.561 idt_B: 0.000 
(epoch: 53, iters: 560, time: 0.159, data: 0.009) D_A: 0.276 G_A: 0.236 cycle_A: 0.548 idt_A: 0.000 D_B: 0.056 G_B: 0.137 cycle_B: 0.645 idt_B: 0.000 
(epoch: 53, iters: 660, time: 0.165, data: 0.009) D_A: 0.254 G_A: 0.223 cycle_A: 0.439 idt_A: 0.000 D_B: 0.172 G_B: 0.691 cycle_B: 0.636 idt_B: 0.000 
(epoch: 53, iters: 760, time: 0.174, data: 0.008) D_A: 0.225 G_A: 0.289 cycle_A: 0.523 idt_A: 0.000 D_B: 0.126 G_B: 0.629 cycle_B: 0.667 idt_B: 0.000 
(epoch: 53, iters: 860, time: 0.159, data: 0.009) D_A: 0.232 G_A: 0.261 cycle_A: 0.426 idt_A: 0.000 D_B: 0.062 G_B: 0.231 cycle_B: 0.674 idt_B: 0.000 
(epoch: 53, iters: 960, time: 0.170, data: 0.007) D_A: 0.212 G_A: 0.249 cycle_A: 0.419 idt_A: 0.000 D_B: 0.184 G_B: 0.183 cycle_B: 0.617 idt_B: 0.000 
(epoch: 53, iters: 1060, time: 0.159, data: 0.009) D_A: 0.237 G_A: 0.239 cycle_A: 0.495 idt_A: 0.000 D_B: 0.137 G_B: 0.249 cycle_B: 0.720 idt_B: 0.000 
(epoch: 54, iters: 40, time: 0.166, data: 0.008) D_A: 0.236 G_A: 0.263 cycle_A: 0.455 idt_A: 0.000 D_B: 0.072 G_B: 0.285 cycle_B: 0.547 idt_B: 0.000 
(epoch: 54, iters: 140, time: 0.170, data: 0.009) D_A: 0.219 G_A: 0.275 cycle_A: 0.406 idt_A: 0.000 D_B: 0.203 G_B: 0.385 cycle_B: 0.686 idt_B: 0.000 
(epoch: 54, iters: 240, time: 0.390, data: 0.007) D_A: 0.260 G_A: 0.226 cycle_A: 0.410 idt_A: 0.000 D_B: 0.130 G_B: 0.712 cycle_B: 0.532 idt_B: 0.000 
(epoch: 54, iters: 340, time: 0.158, data: 0.008) D_A: 0.240 G_A: 0.319 cycle_A: 0.513 idt_A: 0.000 D_B: 0.112 G_B: 0.299 cycle_B: 0.630 idt_B: 0.000 
(epoch: 54, iters: 440, time: 0.158, data: 0.009) D_A: 0.269 G_A: 0.183 cycle_A: 0.496 idt_A: 0.000 D_B: 0.243 G_B: 0.087 cycle_B: 0.669 idt_B: 0.000 
(epoch: 54, iters: 540, time: 0.161, data: 0.009) D_A: 0.203 G_A: 0.255 cycle_A: 0.426 idt_A: 0.000 D_B: 0.226 G_B: 0.139 cycle_B: 0.649 idt_B: 0.000 
(epoch: 54, iters: 640, time: 0.387, data: 0.007) D_A: 0.220 G_A: 0.199 cycle_A: 0.455 idt_A: 0.000 D_B: 0.164 G_B: 0.106 cycle_B: 0.681 idt_B: 0.000 
(epoch: 54, iters: 740, time: 0.175, data: 0.007) D_A: 0.224 G_A: 0.209 cycle_A: 0.457 idt_A: 0.000 D_B: 0.067 G_B: 0.433 cycle_B: 0.658 idt_B: 0.000 
(epoch: 54, iters: 840, time: 0.157, data: 0.007) D_A: 0.241 G_A: 0.318 cycle_A: 0.403 idt_A: 0.000 D_B: 0.179 G_B: 0.859 cycle_B: 0.580 idt_B: 0.000 
(epoch: 54, iters: 940, time: 0.169, data: 0.008) D_A: 0.215 G_A: 0.468 cycle_A: 0.442 idt_A: 0.000 D_B: 0.043 G_B: 0.051 cycle_B: 0.632 idt_B: 0.000 
(epoch: 54, iters: 1040, time: 0.159, data: 0.007) D_A: 0.172 G_A: 0.480 cycle_A: 0.491 idt_A: 0.000 D_B: 0.054 G_B: 0.731 cycle_B: 0.744 idt_B: 0.000 
(epoch: 55, iters: 20, time: 0.155, data: 0.008) D_A: 0.250 G_A: 0.300 cycle_A: 0.387 idt_A: 0.000 D_B: 0.064 G_B: 0.514 cycle_B: 0.664 idt_B: 0.000 
(epoch: 55, iters: 120, time: 0.173, data: 0.005) D_A: 0.249 G_A: 0.234 cycle_A: 0.493 idt_A: 0.000 D_B: 0.146 G_B: 0.254 cycle_B: 0.656 idt_B: 0.000 
(epoch: 55, iters: 220, time: 0.158, data: 0.009) D_A: 0.274 G_A: 0.185 cycle_A: 0.491 idt_A: 0.000 D_B: 0.042 G_B: 0.189 cycle_B: 0.665 idt_B: 0.000 
(epoch: 55, iters: 320, time: 0.348, data: 0.008) D_A: 0.279 G_A: 0.156 cycle_A: 0.364 idt_A: 0.000 D_B: 0.182 G_B: 0.062 cycle_B: 0.698 idt_B: 0.000 
(epoch: 55, iters: 420, time: 0.169, data: 0.009) D_A: 0.247 G_A: 0.225 cycle_A: 0.387 idt_A: 0.000 D_B: 0.076 G_B: 0.079 cycle_B: 0.746 idt_B: 0.000 
(epoch: 55, iters: 520, time: 0.170, data: 0.010) D_A: 0.269 G_A: 0.132 cycle_A: 0.421 idt_A: 0.000 D_B: 0.134 G_B: 0.212 cycle_B: 0.624 idt_B: 0.000 
(epoch: 55, iters: 620, time: 0.157, data: 0.009) D_A: 0.180 G_A: 0.190 cycle_A: 0.755 idt_A: 0.000 D_B: 0.301 G_B: 0.243 cycle_B: 0.652 idt_B: 0.000 
(epoch: 55, iters: 720, time: 0.157, data: 0.007) D_A: 0.190 G_A: 0.437 cycle_A: 0.365 idt_A: 0.000 D_B: 0.164 G_B: 0.187 cycle_B: 0.870 idt_B: 0.000 
(epoch: 55, iters: 820, time: 0.173, data: 0.007) D_A: 0.296 G_A: 0.136 cycle_A: 0.451 idt_A: 0.000 D_B: 0.269 G_B: 0.608 cycle_B: 0.711 idt_B: 0.000 
(epoch: 55, iters: 920, time: 0.175, data: 0.008) D_A: 0.167 G_A: 0.069 cycle_A: 0.474 idt_A: 0.000 D_B: 0.150 G_B: 0.196 cycle_B: 0.884 idt_B: 0.000 
(epoch: 55, iters: 1020, time: 0.167, data: 0.007) D_A: 0.148 G_A: 0.323 cycle_A: 0.349 idt_A: 0.000 D_B: 0.096 G_B: 0.569 cycle_B: 0.671 idt_B: 0.000 
(epoch: 55, iters: 1120, time: 0.127, data: 0.008) D_A: 0.068 G_A: 0.329 cycle_A: 0.668 idt_A: 0.000 D_B: 0.305 G_B: 0.154 cycle_B: 0.690 idt_B: 0.000 
(epoch: 56, iters: 100, time: 0.156, data: 0.495) D_A: 0.060 G_A: 0.104 cycle_A: 0.403 idt_A: 0.000 D_B: 0.251 G_B: 0.229 cycle_B: 0.688 idt_B: 0.000 
(epoch: 56, iters: 200, time: 0.167, data: 0.009) D_A: 0.067 G_A: 0.183 cycle_A: 0.415 idt_A: 0.000 D_B: 0.044 G_B: 0.339 cycle_B: 0.702 idt_B: 0.000 
(epoch: 56, iters: 300, time: 0.158, data: 0.007) D_A: 0.083 G_A: 0.166 cycle_A: 0.532 idt_A: 0.000 D_B: 0.314 G_B: 0.033 cycle_B: 0.633 idt_B: 0.000 
(epoch: 56, iters: 400, time: 0.433, data: 0.007) D_A: 0.036 G_A: 0.213 cycle_A: 0.399 idt_A: 0.000 D_B: 0.088 G_B: 0.177 cycle_B: 0.609 idt_B: 0.000 
(epoch: 56, iters: 500, time: 0.171, data: 0.008) D_A: 0.036 G_A: 0.279 cycle_A: 0.658 idt_A: 0.000 D_B: 0.051 G_B: 0.514 cycle_B: 0.558 idt_B: 0.000 
(epoch: 56, iters: 600, time: 0.159, data: 0.009) D_A: 0.041 G_A: 0.344 cycle_A: 0.514 idt_A: 0.000 D_B: 0.082 G_B: 0.196 cycle_B: 0.584 idt_B: 0.000 
(epoch: 56, iters: 700, time: 0.159, data: 0.007) D_A: 0.106 G_A: 0.588 cycle_A: 0.472 idt_A: 0.000 D_B: 0.162 G_B: 0.274 cycle_B: 0.549 idt_B: 0.000 
(epoch: 56, iters: 800, time: 0.173, data: 0.008) D_A: 0.019 G_A: 0.287 cycle_A: 0.512 idt_A: 0.000 D_B: 0.167 G_B: 0.261 cycle_B: 0.612 idt_B: 0.000 
(epoch: 56, iters: 900, time: 0.157, data: 0.009) D_A: 0.141 G_A: 0.548 cycle_A: 0.512 idt_A: 0.000 D_B: 0.125 G_B: 0.256 cycle_B: 0.729 idt_B: 0.000 
(epoch: 56, iters: 1000, time: 0.160, data: 0.009) D_A: 0.027 G_A: 0.437 cycle_A: 0.495 idt_A: 0.000 D_B: 0.059 G_B: 0.342 cycle_B: 0.696 idt_B: 0.000 
(epoch: 56, iters: 1100, time: 0.159, data: 0.008) D_A: 0.097 G_A: 0.429 cycle_A: 0.604 idt_A: 0.000 D_B: 0.283 G_B: 0.128 cycle_B: 0.559 idt_B: 0.000 
(epoch: 57, iters: 80, time: 0.500, data: 0.008) D_A: 0.058 G_A: 0.508 cycle_A: 0.539 idt_A: 0.000 D_B: 0.175 G_B: 0.713 cycle_B: 0.663 idt_B: 0.000 
(epoch: 57, iters: 180, time: 0.172, data: 0.007) D_A: 0.115 G_A: 0.817 cycle_A: 0.376 idt_A: 0.000 D_B: 0.123 G_B: 0.542 cycle_B: 0.575 idt_B: 0.000 
(epoch: 57, iters: 280, time: 0.162, data: 0.008) D_A: 0.028 G_A: 0.364 cycle_A: 0.539 idt_A: 0.000 D_B: 0.075 G_B: 0.286 cycle_B: 0.674 idt_B: 0.000 
(epoch: 57, iters: 380, time: 0.162, data: 0.008) D_A: 0.039 G_A: 0.629 cycle_A: 0.651 idt_A: 0.000 D_B: 0.120 G_B: 0.204 cycle_B: 0.706 idt_B: 0.000 
(epoch: 57, iters: 480, time: 0.156, data: 0.009) D_A: 0.021 G_A: 0.351 cycle_A: 0.551 idt_A: 0.000 D_B: 0.168 G_B: 0.096 cycle_B: 0.670 idt_B: 0.000 
(epoch: 57, iters: 580, time: 0.170, data: 0.007) D_A: 0.034 G_A: 0.749 cycle_A: 0.347 idt_A: 0.000 D_B: 0.051 G_B: 0.305 cycle_B: 0.715 idt_B: 0.000 
(epoch: 57, iters: 680, time: 0.157, data: 0.008) D_A: 0.059 G_A: 0.250 cycle_A: 0.486 idt_A: 0.000 D_B: 0.173 G_B: 0.542 cycle_B: 0.606 idt_B: 0.000 
(epoch: 57, iters: 780, time: 0.156, data: 0.007) D_A: 0.301 G_A: 0.322 cycle_A: 0.450 idt_A: 0.000 D_B: 0.052 G_B: 0.187 cycle_B: 0.692 idt_B: 0.000 
(epoch: 57, iters: 880, time: 0.171, data: 0.008) D_A: 0.217 G_A: 0.231 cycle_A: 0.448 idt_A: 0.000 D_B: 0.176 G_B: 0.204 cycle_B: 0.652 idt_B: 0.000 
(epoch: 57, iters: 980, time: 0.157, data: 0.007) D_A: 0.276 G_A: 0.203 cycle_A: 0.506 idt_A: 0.000 D_B: 0.094 G_B: 0.241 cycle_B: 0.593 idt_B: 0.000 
(epoch: 57, iters: 1080, time: 0.157, data: 0.008) D_A: 0.247 G_A: 0.236 cycle_A: 0.432 idt_A: 0.000 D_B: 0.081 G_B: 0.152 cycle_B: 0.598 idt_B: 0.000 
(epoch: 58, iters: 60, time: 0.176, data: 0.009) D_A: 0.203 G_A: 0.280 cycle_A: 0.441 idt_A: 0.000 D_B: 0.044 G_B: 0.199 cycle_B: 0.728 idt_B: 0.000 
(epoch: 58, iters: 160, time: 0.425, data: 0.008) D_A: 0.193 G_A: 0.213 cycle_A: 0.464 idt_A: 0.000 D_B: 0.079 G_B: 0.270 cycle_B: 0.747 idt_B: 0.000 
(epoch: 58, iters: 260, time: 0.158, data: 0.008) D_A: 0.207 G_A: 0.313 cycle_A: 0.673 idt_A: 0.000 D_B: 0.267 G_B: 0.042 cycle_B: 0.582 idt_B: 0.000 
(epoch: 58, iters: 360, time: 0.158, data: 0.008) D_A: 0.197 G_A: 0.348 cycle_A: 0.576 idt_A: 0.000 D_B: 0.155 G_B: 0.234 cycle_B: 0.691 idt_B: 0.000 
(epoch: 58, iters: 460, time: 0.172, data: 0.009) D_A: 0.116 G_A: 0.169 cycle_A: 0.385 idt_A: 0.000 D_B: 0.149 G_B: 0.181 cycle_B: 0.749 idt_B: 0.000 
(epoch: 58, iters: 560, time: 0.170, data: 0.006) D_A: 0.084 G_A: 0.125 cycle_A: 0.498 idt_A: 0.000 D_B: 0.298 G_B: 0.212 cycle_B: 0.666 idt_B: 0.000 
(epoch: 58, iters: 660, time: 0.158, data: 0.008) D_A: 0.115 G_A: 0.317 cycle_A: 0.425 idt_A: 0.000 D_B: 0.336 G_B: 0.063 cycle_B: 0.663 idt_B: 0.000 
(epoch: 58, iters: 760, time: 0.165, data: 0.008) D_A: 0.398 G_A: 0.655 cycle_A: 0.548 idt_A: 0.000 D_B: 0.187 G_B: 0.170 cycle_B: 0.485 idt_B: 0.000 
(epoch: 58, iters: 860, time: 0.166, data: 0.008) D_A: 0.186 G_A: 0.063 cycle_A: 0.429 idt_A: 0.000 D_B: 0.347 G_B: 0.022 cycle_B: 0.627 idt_B: 0.000 
(epoch: 58, iters: 960, time: 0.156, data: 0.008) D_A: 0.061 G_A: 0.143 cycle_A: 0.524 idt_A: 0.000 D_B: 0.121 G_B: 0.160 cycle_B: 0.672 idt_B: 0.000 
(epoch: 58, iters: 1060, time: 0.159, data: 0.007) D_A: 0.129 G_A: 0.109 cycle_A: 0.530 idt_A: 0.000 D_B: 0.190 G_B: 0.286 cycle_B: 0.696 idt_B: 0.000 
(epoch: 59, iters: 40, time: 0.159, data: 0.008) D_A: 0.096 G_A: 0.312 cycle_A: 0.528 idt_A: 0.000 D_B: 0.233 G_B: 0.079 cycle_B: 0.619 idt_B: 0.000 
(epoch: 59, iters: 140, time: 0.171, data: 0.012) D_A: 0.069 G_A: 0.524 cycle_A: 0.490 idt_A: 0.000 D_B: 0.310 G_B: 0.725 cycle_B: 0.643 idt_B: 0.000 
(epoch: 59, iters: 240, time: 0.448, data: 0.007) D_A: 0.024 G_A: 0.373 cycle_A: 0.645 idt_A: 0.000 D_B: 0.113 G_B: 0.423 cycle_B: 0.727 idt_B: 0.000 
(epoch: 59, iters: 340, time: 0.174, data: 0.009) D_A: 0.035 G_A: 0.342 cycle_A: 0.342 idt_A: 0.000 D_B: 0.064 G_B: 0.360 cycle_B: 0.711 idt_B: 0.000 
(epoch: 59, iters: 440, time: 0.158, data: 0.007) D_A: 0.022 G_A: 0.356 cycle_A: 0.487 idt_A: 0.000 D_B: 0.079 G_B: 0.058 cycle_B: 0.648 idt_B: 0.000 
(epoch: 59, iters: 540, time: 0.158, data: 0.008) D_A: 0.024 G_A: 0.528 cycle_A: 0.482 idt_A: 0.000 D_B: 0.055 G_B: 0.079 cycle_B: 0.716 idt_B: 0.000 
(epoch: 59, iters: 640, time: 0.168, data: 0.008) D_A: 0.036 G_A: 0.446 cycle_A: 0.459 idt_A: 0.000 D_B: 0.066 G_B: 0.198 cycle_B: 0.667 idt_B: 0.000 
(epoch: 59, iters: 740, time: 0.168, data: 0.009) D_A: 0.022 G_A: 0.355 cycle_A: 0.475 idt_A: 0.000 D_B: 0.184 G_B: 0.125 cycle_B: 0.718 idt_B: 0.000 
(epoch: 59, iters: 840, time: 0.164, data: 0.009) D_A: 0.223 G_A: 0.376 cycle_A: 0.370 idt_A: 0.000 D_B: 0.153 G_B: 0.149 cycle_B: 0.619 idt_B: 0.000 
(epoch: 59, iters: 940, time: 0.162, data: 0.008) D_A: 0.079 G_A: 0.389 cycle_A: 0.339 idt_A: 0.000 D_B: 0.126 G_B: 0.159 cycle_B: 0.667 idt_B: 0.000 
(epoch: 59, iters: 1040, time: 0.409, data: 0.009) D_A: 0.061 G_A: 0.659 cycle_A: 0.473 idt_A: 0.000 D_B: 0.142 G_B: 0.417 cycle_B: 0.615 idt_B: 0.000 
