================ Training Loss (Thu Oct 13 11:56:37 2022) ================
(epoch: 28, iters: 1292, time: 0.158, data: 0.002) D_A: 0.271 G_A: 0.305 cycle_A: 0.223 idt_A: 0.000 D_B: 0.237 G_B: 0.122 cycle_B: 0.926 idt_B: 0.000 
(epoch: 29, iters: 88, time: 0.147, data: 0.003) D_A: 0.228 G_A: 0.315 cycle_A: 0.210 idt_A: 0.000 D_B: 0.272 G_B: 0.142 cycle_B: 0.673 idt_B: 0.000 
(epoch: 29, iters: 188, time: 0.150, data: 0.003) D_A: 0.211 G_A: 0.259 cycle_A: 0.641 idt_A: 0.000 D_B: 0.235 G_B: 0.327 cycle_B: 0.958 idt_B: 0.000 
(epoch: 29, iters: 288, time: 0.211, data: 0.002) D_A: 0.225 G_A: 0.222 cycle_A: 0.210 idt_A: 0.000 D_B: 0.240 G_B: 0.337 cycle_B: 0.993 idt_B: 0.000 
(epoch: 29, iters: 388, time: 0.153, data: 0.002) D_A: 0.309 G_A: 0.228 cycle_A: 0.269 idt_A: 0.000 D_B: 0.329 G_B: 0.207 cycle_B: 0.767 idt_B: 0.000 
(epoch: 29, iters: 488, time: 0.146, data: 0.002) D_A: 0.184 G_A: 0.292 cycle_A: 0.250 idt_A: 0.000 D_B: 0.184 G_B: 0.341 cycle_B: 0.849 idt_B: 0.000 
(epoch: 29, iters: 588, time: 0.145, data: 0.002) D_A: 0.246 G_A: 0.233 cycle_A: 0.345 idt_A: 0.000 D_B: 0.156 G_B: 0.596 cycle_B: 1.382 idt_B: 0.000 
(epoch: 29, iters: 688, time: 0.146, data: 0.003) D_A: 0.226 G_A: 0.256 cycle_A: 0.288 idt_A: 0.000 D_B: 0.242 G_B: 0.307 cycle_B: 0.678 idt_B: 0.000 
(epoch: 29, iters: 788, time: 0.146, data: 0.003) D_A: 0.209 G_A: 0.241 cycle_A: 0.210 idt_A: 0.000 D_B: 0.171 G_B: 0.167 cycle_B: 1.117 idt_B: 0.000 
(epoch: 29, iters: 888, time: 0.149, data: 0.002) D_A: 0.233 G_A: 0.185 cycle_A: 0.243 idt_A: 0.000 D_B: 0.238 G_B: 0.441 cycle_B: 0.664 idt_B: 0.000 
(epoch: 29, iters: 988, time: 0.149, data: 0.003) D_A: 0.252 G_A: 0.184 cycle_A: 0.252 idt_A: 0.000 D_B: 0.250 G_B: 0.329 cycle_B: 0.764 idt_B: 0.000 
(epoch: 29, iters: 1088, time: 0.145, data: 0.003) D_A: 0.249 G_A: 0.214 cycle_A: 0.207 idt_A: 0.000 D_B: 0.329 G_B: 0.301 cycle_B: 0.946 idt_B: 0.000 
(epoch: 29, iters: 1188, time: 0.161, data: 0.003) D_A: 0.288 G_A: 0.142 cycle_A: 0.277 idt_A: 0.000 D_B: 0.256 G_B: 0.371 cycle_B: 0.807 idt_B: 0.000 
(epoch: 29, iters: 1288, time: 0.146, data: 0.003) D_A: 0.221 G_A: 0.320 cycle_A: 0.190 idt_A: 0.000 D_B: 0.307 G_B: 0.525 cycle_B: 1.152 idt_B: 0.000 
(epoch: 30, iters: 84, time: 0.152, data: 0.003) D_A: 0.215 G_A: 0.165 cycle_A: 0.210 idt_A: 0.000 D_B: 0.224 G_B: 0.424 cycle_B: 0.809 idt_B: 0.000 
(epoch: 30, iters: 184, time: 0.203, data: 0.002) D_A: 0.245 G_A: 0.244 cycle_A: 0.353 idt_A: 0.000 D_B: 0.265 G_B: 0.172 cycle_B: 0.934 idt_B: 0.000 
(epoch: 30, iters: 284, time: 0.148, data: 0.002) D_A: 0.248 G_A: 0.183 cycle_A: 0.250 idt_A: 0.000 D_B: 0.225 G_B: 0.230 cycle_B: 0.767 idt_B: 0.000 
(epoch: 30, iters: 384, time: 0.151, data: 0.003) D_A: 0.286 G_A: 0.208 cycle_A: 0.301 idt_A: 0.000 D_B: 0.201 G_B: 0.229 cycle_B: 0.968 idt_B: 0.000 
(epoch: 30, iters: 484, time: 0.149, data: 0.003) D_A: 0.245 G_A: 0.245 cycle_A: 0.334 idt_A: 0.000 D_B: 0.235 G_B: 0.252 cycle_B: 0.769 idt_B: 0.000 
(epoch: 30, iters: 584, time: 0.145, data: 0.002) D_A: 0.245 G_A: 0.368 cycle_A: 0.289 idt_A: 0.000 D_B: 0.146 G_B: 0.158 cycle_B: 0.816 idt_B: 0.000 
(epoch: 30, iters: 684, time: 0.145, data: 0.002) D_A: 0.269 G_A: 0.315 cycle_A: 0.220 idt_A: 0.000 D_B: 0.235 G_B: 0.267 cycle_B: 0.896 idt_B: 0.000 
(epoch: 30, iters: 784, time: 0.148, data: 0.003) D_A: 0.260 G_A: 0.380 cycle_A: 0.308 idt_A: 0.000 D_B: 0.261 G_B: 0.300 cycle_B: 0.744 idt_B: 0.000 
(epoch: 30, iters: 884, time: 0.151, data: 0.002) D_A: 0.260 G_A: 0.297 cycle_A: 0.323 idt_A: 0.000 D_B: 0.267 G_B: 0.120 cycle_B: 0.799 idt_B: 0.000 
(epoch: 30, iters: 984, time: 0.147, data: 0.002) D_A: 0.233 G_A: 0.220 cycle_A: 0.253 idt_A: 0.000 D_B: 0.220 G_B: 0.239 cycle_B: 0.733 idt_B: 0.000 
(epoch: 30, iters: 1084, time: 0.146, data: 0.002) D_A: 0.326 G_A: 0.425 cycle_A: 0.179 idt_A: 0.000 D_B: 0.197 G_B: 0.190 cycle_B: 1.157 idt_B: 0.000 
(epoch: 30, iters: 1184, time: 0.150, data: 0.002) D_A: 0.252 G_A: 0.156 cycle_A: 0.267 idt_A: 0.000 D_B: 0.322 G_B: 0.297 cycle_B: 0.878 idt_B: 0.000 
(epoch: 30, iters: 1284, time: 0.149, data: 0.002) D_A: 0.237 G_A: 0.290 cycle_A: 0.241 idt_A: 0.000 D_B: 0.307 G_B: 0.137 cycle_B: 0.986 idt_B: 0.000 
(epoch: 31, iters: 80, time: 0.220, data: 0.003) D_A: 0.274 G_A: 0.283 cycle_A: 0.275 idt_A: 0.000 D_B: 0.224 G_B: 0.368 cycle_B: 0.866 idt_B: 0.000 
(epoch: 31, iters: 180, time: 0.155, data: 0.002) D_A: 0.258 G_A: 0.401 cycle_A: 0.515 idt_A: 0.000 D_B: 0.298 G_B: 0.280 cycle_B: 1.413 idt_B: 0.000 
(epoch: 31, iters: 280, time: 0.145, data: 0.002) D_A: 0.240 G_A: 0.295 cycle_A: 0.219 idt_A: 0.000 D_B: 0.189 G_B: 0.476 cycle_B: 0.778 idt_B: 0.000 
(epoch: 31, iters: 380, time: 0.145, data: 0.003) D_A: 0.276 G_A: 0.214 cycle_A: 0.273 idt_A: 0.000 D_B: 0.183 G_B: 0.237 cycle_B: 0.727 idt_B: 0.000 
(epoch: 31, iters: 480, time: 0.155, data: 0.003) D_A: 0.241 G_A: 0.426 cycle_A: 0.320 idt_A: 0.000 D_B: 0.207 G_B: 0.212 cycle_B: 0.963 idt_B: 0.000 
(epoch: 31, iters: 580, time: 0.146, data: 0.003) D_A: 0.270 G_A: 0.293 cycle_A: 0.301 idt_A: 0.000 D_B: 0.095 G_B: 0.290 cycle_B: 1.302 idt_B: 0.000 
(epoch: 31, iters: 680, time: 0.147, data: 0.002) D_A: 0.270 G_A: 0.130 cycle_A: 0.256 idt_A: 0.000 D_B: 0.188 G_B: 0.238 cycle_B: 0.803 idt_B: 0.000 
(epoch: 31, iters: 780, time: 0.145, data: 0.002) D_A: 0.236 G_A: 0.160 cycle_A: 0.448 idt_A: 0.000 D_B: 0.291 G_B: 0.502 cycle_B: 0.923 idt_B: 0.000 
(epoch: 31, iters: 880, time: 0.204, data: 0.002) D_A: 0.310 G_A: 0.245 cycle_A: 0.192 idt_A: 0.000 D_B: 0.186 G_B: 0.222 cycle_B: 0.725 idt_B: 0.000 
(epoch: 31, iters: 980, time: 0.148, data: 0.004) D_A: 0.225 G_A: 0.440 cycle_A: 0.207 idt_A: 0.000 D_B: 0.223 G_B: 0.272 cycle_B: 0.806 idt_B: 0.000 
(epoch: 31, iters: 1080, time: 0.145, data: 0.003) D_A: 0.220 G_A: 0.270 cycle_A: 0.230 idt_A: 0.000 D_B: 0.221 G_B: 0.139 cycle_B: 0.794 idt_B: 0.000 
(epoch: 31, iters: 1180, time: 0.147, data: 0.003) D_A: 0.231 G_A: 0.281 cycle_A: 0.710 idt_A: 0.000 D_B: 0.158 G_B: 0.368 cycle_B: 0.786 idt_B: 0.000 
(epoch: 31, iters: 1280, time: 0.155, data: 0.002) D_A: 0.278 G_A: 0.236 cycle_A: 0.334 idt_A: 0.000 D_B: 0.244 G_B: 0.395 cycle_B: 0.948 idt_B: 0.000 
(epoch: 32, iters: 76, time: 0.147, data: 0.003) D_A: 0.220 G_A: 0.382 cycle_A: 0.355 idt_A: 0.000 D_B: 0.178 G_B: 0.205 cycle_B: 0.687 idt_B: 0.000 
(epoch: 32, iters: 176, time: 0.154, data: 0.003) D_A: 0.200 G_A: 0.275 cycle_A: 0.384 idt_A: 0.000 D_B: 0.237 G_B: 0.363 cycle_B: 0.704 idt_B: 0.000 
(epoch: 32, iters: 276, time: 0.148, data: 0.003) D_A: 0.188 G_A: 0.163 cycle_A: 0.466 idt_A: 0.000 D_B: 0.233 G_B: 0.324 cycle_B: 0.850 idt_B: 0.000 
(epoch: 32, iters: 376, time: 0.208, data: 0.003) D_A: 0.247 G_A: 0.322 cycle_A: 0.314 idt_A: 0.000 D_B: 0.236 G_B: 0.219 cycle_B: 1.767 idt_B: 0.000 
(epoch: 32, iters: 476, time: 0.146, data: 0.003) D_A: 0.235 G_A: 0.149 cycle_A: 0.310 idt_A: 0.000 D_B: 0.206 G_B: 0.440 cycle_B: 1.165 idt_B: 0.000 
(epoch: 32, iters: 576, time: 0.156, data: 0.002) D_A: 0.268 G_A: 0.279 cycle_A: 0.442 idt_A: 0.000 D_B: 0.169 G_B: 0.238 cycle_B: 0.804 idt_B: 0.000 
(epoch: 32, iters: 676, time: 0.154, data: 0.002) D_A: 0.217 G_A: 0.204 cycle_A: 0.277 idt_A: 0.000 D_B: 0.261 G_B: 0.459 cycle_B: 0.671 idt_B: 0.000 
(epoch: 32, iters: 776, time: 0.145, data: 0.002) D_A: 0.190 G_A: 0.142 cycle_A: 0.415 idt_A: 0.000 D_B: 0.285 G_B: 0.164 cycle_B: 0.736 idt_B: 0.000 
(epoch: 32, iters: 876, time: 0.143, data: 0.003) D_A: 0.158 G_A: 0.104 cycle_A: 0.187 idt_A: 0.000 D_B: 0.310 G_B: 0.176 cycle_B: 0.784 idt_B: 0.000 
(epoch: 32, iters: 976, time: 0.145, data: 0.002) D_A: 0.227 G_A: 0.285 cycle_A: 0.843 idt_A: 0.000 D_B: 0.189 G_B: 0.273 cycle_B: 0.836 idt_B: 0.000 
(epoch: 32, iters: 1076, time: 0.146, data: 0.002) D_A: 0.194 G_A: 0.176 cycle_A: 0.540 idt_A: 0.000 D_B: 0.258 G_B: 0.252 cycle_B: 0.884 idt_B: 0.000 
(epoch: 32, iters: 1176, time: 0.145, data: 0.002) D_A: 0.184 G_A: 0.150 cycle_A: 0.423 idt_A: 0.000 D_B: 0.235 G_B: 0.306 cycle_B: 0.697 idt_B: 0.000 
(epoch: 32, iters: 1276, time: 0.148, data: 0.002) D_A: 0.270 G_A: 0.262 cycle_A: 0.298 idt_A: 0.000 D_B: 0.243 G_B: 0.140 cycle_B: 0.950 idt_B: 0.000 
(epoch: 33, iters: 72, time: 0.147, data: 0.002) D_A: 0.238 G_A: 0.322 cycle_A: 0.391 idt_A: 0.000 D_B: 0.240 G_B: 0.269 cycle_B: 1.236 idt_B: 0.000 
(epoch: 33, iters: 172, time: 0.151, data: 0.002) D_A: 0.356 G_A: 0.470 cycle_A: 0.280 idt_A: 0.000 D_B: 0.200 G_B: 0.328 cycle_B: 1.013 idt_B: 0.000 
(epoch: 33, iters: 272, time: 0.207, data: 0.003) D_A: 0.188 G_A: 0.258 cycle_A: 0.468 idt_A: 0.000 D_B: 0.214 G_B: 0.264 cycle_B: 0.820 idt_B: 0.000 
(epoch: 33, iters: 372, time: 0.152, data: 0.003) D_A: 0.215 G_A: 0.189 cycle_A: 0.650 idt_A: 0.000 D_B: 0.178 G_B: 0.096 cycle_B: 1.023 idt_B: 0.000 
(epoch: 33, iters: 472, time: 0.149, data: 0.003) D_A: 0.339 G_A: 0.087 cycle_A: 0.338 idt_A: 0.000 D_B: 0.266 G_B: 0.566 cycle_B: 0.962 idt_B: 0.000 
(epoch: 33, iters: 572, time: 0.149, data: 0.003) D_A: 0.160 G_A: 0.408 cycle_A: 0.336 idt_A: 0.000 D_B: 0.253 G_B: 0.304 cycle_B: 0.938 idt_B: 0.000 
(epoch: 33, iters: 672, time: 0.146, data: 0.002) D_A: 0.214 G_A: 0.349 cycle_A: 0.271 idt_A: 0.000 D_B: 0.265 G_B: 0.459 cycle_B: 0.792 idt_B: 0.000 
(epoch: 33, iters: 772, time: 0.149, data: 0.003) D_A: 0.236 G_A: 0.373 cycle_A: 0.378 idt_A: 0.000 D_B: 0.206 G_B: 0.237 cycle_B: 0.839 idt_B: 0.000 
(epoch: 33, iters: 872, time: 0.155, data: 0.003) D_A: 0.255 G_A: 0.205 cycle_A: 0.334 idt_A: 0.000 D_B: 0.243 G_B: 0.274 cycle_B: 0.796 idt_B: 0.000 
(epoch: 33, iters: 972, time: 0.147, data: 0.002) D_A: 0.258 G_A: 0.315 cycle_A: 0.232 idt_A: 0.000 D_B: 0.265 G_B: 0.100 cycle_B: 0.692 idt_B: 0.000 
(epoch: 33, iters: 1072, time: 0.148, data: 0.002) D_A: 0.227 G_A: 0.349 cycle_A: 0.487 idt_A: 0.000 D_B: 0.198 G_B: 0.192 cycle_B: 1.568 idt_B: 0.000 
(epoch: 33, iters: 1172, time: 0.157, data: 0.003) D_A: 0.239 G_A: 0.216 cycle_A: 0.358 idt_A: 0.000 D_B: 0.250 G_B: 0.223 cycle_B: 0.986 idt_B: 0.000 
(epoch: 33, iters: 1272, time: 0.145, data: 0.002) D_A: 0.236 G_A: 0.369 cycle_A: 0.264 idt_A: 0.000 D_B: 0.223 G_B: 0.230 cycle_B: 1.226 idt_B: 0.000 
(epoch: 34, iters: 68, time: 0.146, data: 0.003) D_A: 0.247 G_A: 0.204 cycle_A: 0.566 idt_A: 0.000 D_B: 0.235 G_B: 0.111 cycle_B: 0.688 idt_B: 0.000 
(epoch: 34, iters: 168, time: 0.235, data: 0.003) D_A: 0.212 G_A: 0.165 cycle_A: 0.273 idt_A: 0.000 D_B: 0.275 G_B: 0.347 cycle_B: 0.847 idt_B: 0.000 
(epoch: 34, iters: 268, time: 0.145, data: 0.002) D_A: 0.286 G_A: 0.268 cycle_A: 0.224 idt_A: 0.000 D_B: 0.241 G_B: 0.416 cycle_B: 0.947 idt_B: 0.000 
(epoch: 34, iters: 368, time: 0.146, data: 0.002) D_A: 0.336 G_A: 0.262 cycle_A: 0.610 idt_A: 0.000 D_B: 0.228 G_B: 0.463 cycle_B: 0.860 idt_B: 0.000 
(epoch: 34, iters: 468, time: 0.145, data: 0.002) D_A: 0.278 G_A: 0.146 cycle_A: 0.359 idt_A: 0.000 D_B: 0.231 G_B: 0.315 cycle_B: 0.910 idt_B: 0.000 
(epoch: 34, iters: 568, time: 0.154, data: 0.002) D_A: 0.211 G_A: 0.272 cycle_A: 0.320 idt_A: 0.000 D_B: 0.242 G_B: 0.090 cycle_B: 0.707 idt_B: 0.000 
(epoch: 34, iters: 668, time: 0.155, data: 0.002) D_A: 0.231 G_A: 0.223 cycle_A: 0.209 idt_A: 0.000 D_B: 0.254 G_B: 0.226 cycle_B: 0.858 idt_B: 0.000 
(epoch: 34, iters: 768, time: 0.144, data: 0.002) D_A: 0.246 G_A: 0.413 cycle_A: 0.332 idt_A: 0.000 D_B: 0.195 G_B: 0.369 cycle_B: 1.757 idt_B: 0.000 
(epoch: 34, iters: 868, time: 0.145, data: 0.003) D_A: 0.230 G_A: 0.387 cycle_A: 0.227 idt_A: 0.000 D_B: 0.216 G_B: 0.229 cycle_B: 0.848 idt_B: 0.000 
(epoch: 34, iters: 968, time: 0.214, data: 0.002) D_A: 0.211 G_A: 0.215 cycle_A: 0.311 idt_A: 0.000 D_B: 0.251 G_B: 0.131 cycle_B: 1.000 idt_B: 0.000 
(epoch: 34, iters: 1068, time: 0.153, data: 0.003) D_A: 0.367 G_A: 0.526 cycle_A: 0.302 idt_A: 0.000 D_B: 0.226 G_B: 0.278 cycle_B: 1.003 idt_B: 0.000 
(epoch: 34, iters: 1168, time: 0.151, data: 0.003) D_A: 0.191 G_A: 0.310 cycle_A: 0.210 idt_A: 0.000 D_B: 0.515 G_B: 0.806 cycle_B: 0.802 idt_B: 0.000 
(epoch: 34, iters: 1268, time: 0.146, data: 0.002) D_A: 0.183 G_A: 0.289 cycle_A: 0.279 idt_A: 0.000 D_B: 0.180 G_B: 0.275 cycle_B: 0.603 idt_B: 0.000 
(epoch: 35, iters: 64, time: 0.210, data: 0.003) D_A: 0.294 G_A: 0.426 cycle_A: 0.195 idt_A: 0.000 D_B: 0.183 G_B: 0.341 cycle_B: 0.733 idt_B: 0.000 
(epoch: 35, iters: 164, time: 0.147, data: 0.003) D_A: 0.240 G_A: 0.461 cycle_A: 0.285 idt_A: 0.000 D_B: 0.244 G_B: 0.221 cycle_B: 0.839 idt_B: 0.000 
(epoch: 35, iters: 264, time: 0.153, data: 0.003) D_A: 0.219 G_A: 0.369 cycle_A: 0.221 idt_A: 0.000 D_B: 0.209 G_B: 0.141 cycle_B: 0.713 idt_B: 0.000 
(epoch: 35, iters: 364, time: 0.160, data: 0.003) D_A: 0.311 G_A: 0.344 cycle_A: 0.307 idt_A: 0.000 D_B: 0.197 G_B: 0.210 cycle_B: 0.690 idt_B: 0.000 
(epoch: 35, iters: 464, time: 0.160, data: 0.002) D_A: 0.293 G_A: 0.479 cycle_A: 0.427 idt_A: 0.000 D_B: 0.240 G_B: 0.248 cycle_B: 0.746 idt_B: 0.000 
(epoch: 35, iters: 564, time: 0.150, data: 0.002) D_A: 0.183 G_A: 0.232 cycle_A: 0.383 idt_A: 0.000 D_B: 0.213 G_B: 0.339 cycle_B: 0.987 idt_B: 0.000 
(epoch: 35, iters: 664, time: 0.162, data: 0.002) D_A: 0.286 G_A: 0.209 cycle_A: 0.301 idt_A: 0.000 D_B: 0.265 G_B: 0.250 cycle_B: 0.821 idt_B: 0.000 
(epoch: 35, iters: 764, time: 0.148, data: 0.004) D_A: 0.244 G_A: 0.330 cycle_A: 0.287 idt_A: 0.000 D_B: 0.275 G_B: 0.334 cycle_B: 0.637 idt_B: 0.000 
(epoch: 35, iters: 864, time: 0.145, data: 0.008) D_A: 0.361 G_A: 0.556 cycle_A: 0.396 idt_A: 0.000 D_B: 0.169 G_B: 0.330 cycle_B: 0.720 idt_B: 0.000 
(epoch: 35, iters: 964, time: 0.159, data: 0.002) D_A: 0.241 G_A: 0.314 cycle_A: 0.203 idt_A: 0.000 D_B: 0.237 G_B: 0.402 cycle_B: 0.715 idt_B: 0.000 
(epoch: 35, iters: 1064, time: 0.145, data: 0.002) D_A: 0.252 G_A: 0.360 cycle_A: 0.287 idt_A: 0.000 D_B: 0.171 G_B: 0.121 cycle_B: 0.916 idt_B: 0.000 
(epoch: 35, iters: 1164, time: 0.146, data: 0.003) D_A: 0.245 G_A: 0.166 cycle_A: 0.314 idt_A: 0.000 D_B: 0.107 G_B: 0.294 cycle_B: 1.133 idt_B: 0.000 
(epoch: 35, iters: 1264, time: 0.152, data: 0.002) D_A: 0.321 G_A: 0.181 cycle_A: 0.324 idt_A: 0.000 D_B: 0.315 G_B: 0.275 cycle_B: 1.136 idt_B: 0.000 
(epoch: 36, iters: 60, time: 0.147, data: 0.002) D_A: 0.247 G_A: 0.250 cycle_A: 0.206 idt_A: 0.000 D_B: 0.226 G_B: 0.247 cycle_B: 0.847 idt_B: 0.000 
(epoch: 36, iters: 160, time: 0.147, data: 0.003) D_A: 0.415 G_A: 0.444 cycle_A: 0.233 idt_A: 0.000 D_B: 0.212 G_B: 0.324 cycle_B: 0.966 idt_B: 0.000 
(epoch: 36, iters: 260, time: 0.155, data: 0.002) D_A: 0.224 G_A: 0.451 cycle_A: 0.199 idt_A: 0.000 D_B: 0.196 G_B: 0.245 cycle_B: 0.787 idt_B: 0.000 
(epoch: 36, iters: 360, time: 0.224, data: 0.003) D_A: 0.280 G_A: 0.160 cycle_A: 0.281 idt_A: 0.000 D_B: 0.270 G_B: 0.432 cycle_B: 0.811 idt_B: 0.000 
(epoch: 36, iters: 460, time: 0.147, data: 0.002) D_A: 0.159 G_A: 0.281 cycle_A: 0.218 idt_A: 0.000 D_B: 0.255 G_B: 0.190 cycle_B: 0.651 idt_B: 0.000 
(epoch: 36, iters: 560, time: 0.147, data: 0.003) D_A: 0.272 G_A: 0.225 cycle_A: 0.383 idt_A: 0.000 D_B: 0.259 G_B: 0.183 cycle_B: 0.712 idt_B: 0.000 
(epoch: 36, iters: 660, time: 0.145, data: 0.002) D_A: 0.181 G_A: 0.329 cycle_A: 0.334 idt_A: 0.000 D_B: 0.247 G_B: 0.249 cycle_B: 1.073 idt_B: 0.000 
(epoch: 36, iters: 760, time: 0.146, data: 0.003) D_A: 0.281 G_A: 0.215 cycle_A: 0.478 idt_A: 0.000 D_B: 0.284 G_B: 0.185 cycle_B: 0.731 idt_B: 0.000 
(epoch: 36, iters: 860, time: 0.146, data: 0.002) D_A: 0.342 G_A: 0.582 cycle_A: 0.258 idt_A: 0.000 D_B: 0.264 G_B: 0.288 cycle_B: 0.952 idt_B: 0.000 
(epoch: 36, iters: 960, time: 0.147, data: 0.004) D_A: 0.272 G_A: 0.381 cycle_A: 0.177 idt_A: 0.000 D_B: 0.260 G_B: 0.299 cycle_B: 0.954 idt_B: 0.000 
(epoch: 36, iters: 1060, time: 0.148, data: 0.002) D_A: 0.222 G_A: 0.364 cycle_A: 0.206 idt_A: 0.000 D_B: 0.252 G_B: 0.146 cycle_B: 0.607 idt_B: 0.000 
(epoch: 36, iters: 1160, time: 0.145, data: 0.002) D_A: 0.274 G_A: 0.094 cycle_A: 0.329 idt_A: 0.000 D_B: 0.298 G_B: 0.355 cycle_B: 0.788 idt_B: 0.000 
(epoch: 36, iters: 1260, time: 0.144, data: 0.003) D_A: 0.228 G_A: 0.147 cycle_A: 0.242 idt_A: 0.000 D_B: 0.263 G_B: 0.183 cycle_B: 0.724 idt_B: 0.000 
(epoch: 37, iters: 56, time: 0.158, data: 0.002) D_A: 0.231 G_A: 0.279 cycle_A: 0.184 idt_A: 0.000 D_B: 0.201 G_B: 0.254 cycle_B: 0.643 idt_B: 0.000 
(epoch: 37, iters: 156, time: 0.148, data: 0.002) D_A: 0.187 G_A: 0.434 cycle_A: 0.391 idt_A: 0.000 D_B: 0.203 G_B: 0.189 cycle_B: 0.872 idt_B: 0.000 
(epoch: 37, iters: 256, time: 0.218, data: 0.002) D_A: 0.264 G_A: 0.298 cycle_A: 0.379 idt_A: 0.000 D_B: 0.338 G_B: 0.171 cycle_B: 0.931 idt_B: 0.000 
(epoch: 37, iters: 356, time: 0.146, data: 0.002) D_A: 0.284 G_A: 0.232 cycle_A: 0.277 idt_A: 0.000 D_B: 0.196 G_B: 0.353 cycle_B: 1.167 idt_B: 0.000 
(epoch: 37, iters: 456, time: 0.148, data: 0.002) D_A: 0.209 G_A: 0.226 cycle_A: 0.316 idt_A: 0.000 D_B: 0.253 G_B: 0.304 cycle_B: 0.743 idt_B: 0.000 
(epoch: 37, iters: 556, time: 0.146, data: 0.003) D_A: 0.300 G_A: 0.371 cycle_A: 0.260 idt_A: 0.000 D_B: 0.293 G_B: 0.230 cycle_B: 0.685 idt_B: 0.000 
(epoch: 37, iters: 656, time: 0.146, data: 0.003) D_A: 0.183 G_A: 0.356 cycle_A: 0.239 idt_A: 0.000 D_B: 0.204 G_B: 0.206 cycle_B: 0.753 idt_B: 0.000 
(epoch: 37, iters: 756, time: 0.146, data: 0.003) D_A: 0.163 G_A: 0.282 cycle_A: 0.275 idt_A: 0.000 D_B: 0.280 G_B: 0.566 cycle_B: 0.717 idt_B: 0.000 
(epoch: 37, iters: 856, time: 0.155, data: 0.003) D_A: 0.302 G_A: 0.332 cycle_A: 0.191 idt_A: 0.000 D_B: 0.260 G_B: 0.081 cycle_B: 0.816 idt_B: 0.000 
(epoch: 37, iters: 956, time: 0.147, data: 0.003) D_A: 0.161 G_A: 0.478 cycle_A: 0.269 idt_A: 0.000 D_B: 0.245 G_B: 0.186 cycle_B: 0.832 idt_B: 0.000 
(epoch: 37, iters: 1056, time: 0.213, data: 0.002) D_A: 0.217 G_A: 0.247 cycle_A: 0.183 idt_A: 0.000 D_B: 0.222 G_B: 0.195 cycle_B: 0.785 idt_B: 0.000 
(epoch: 37, iters: 1156, time: 0.151, data: 0.002) D_A: 0.292 G_A: 0.114 cycle_A: 0.302 idt_A: 0.000 D_B: 0.205 G_B: 0.319 cycle_B: 0.899 idt_B: 0.000 
(epoch: 37, iters: 1256, time: 0.145, data: 0.002) D_A: 0.213 G_A: 0.084 cycle_A: 0.258 idt_A: 0.000 D_B: 0.189 G_B: 0.341 cycle_B: 0.674 idt_B: 0.000 
(epoch: 38, iters: 52, time: 0.144, data: 0.002) D_A: 0.209 G_A: 0.234 cycle_A: 0.271 idt_A: 0.000 D_B: 0.177 G_B: 0.171 cycle_B: 0.686 idt_B: 0.000 
(epoch: 38, iters: 152, time: 0.215, data: 0.003) D_A: 0.151 G_A: 0.177 cycle_A: 0.225 idt_A: 0.000 D_B: 0.132 G_B: 0.421 cycle_B: 0.747 idt_B: 0.000 
(epoch: 38, iters: 252, time: 0.162, data: 0.002) D_A: 0.190 G_A: 0.327 cycle_A: 0.206 idt_A: 0.000 D_B: 0.252 G_B: 0.260 cycle_B: 0.787 idt_B: 0.000 
(epoch: 38, iters: 352, time: 0.147, data: 0.002) D_A: 0.195 G_A: 0.363 cycle_A: 0.281 idt_A: 0.000 D_B: 0.237 G_B: 0.154 cycle_B: 0.779 idt_B: 0.000 
(epoch: 38, iters: 452, time: 0.153, data: 0.002) D_A: 0.168 G_A: 0.163 cycle_A: 0.338 idt_A: 0.000 D_B: 0.260 G_B: 0.223 cycle_B: 1.040 idt_B: 0.000 
(epoch: 38, iters: 552, time: 0.159, data: 0.003) D_A: 0.210 G_A: 0.168 cycle_A: 0.212 idt_A: 0.000 D_B: 0.304 G_B: 0.159 cycle_B: 0.755 idt_B: 0.000 
(epoch: 38, iters: 652, time: 0.146, data: 0.002) D_A: 0.282 G_A: 0.446 cycle_A: 0.416 idt_A: 0.000 D_B: 0.314 G_B: 0.238 cycle_B: 0.999 idt_B: 0.000 
(epoch: 38, iters: 752, time: 0.146, data: 0.003) D_A: 0.226 G_A: 0.107 cycle_A: 0.495 idt_A: 0.000 D_B: 0.152 G_B: 0.219 cycle_B: 0.837 idt_B: 0.000 
(epoch: 38, iters: 852, time: 0.153, data: 0.002) D_A: 0.157 G_A: 0.176 cycle_A: 0.288 idt_A: 0.000 D_B: 0.208 G_B: 0.567 cycle_B: 0.807 idt_B: 0.000 
(epoch: 38, iters: 952, time: 0.163, data: 0.002) D_A: 0.241 G_A: 0.367 cycle_A: 0.188 idt_A: 0.000 D_B: 0.265 G_B: 0.554 cycle_B: 0.870 idt_B: 0.000 
(epoch: 38, iters: 1052, time: 0.146, data: 0.003) D_A: 0.172 G_A: 0.166 cycle_A: 0.288 idt_A: 0.000 D_B: 0.245 G_B: 0.353 cycle_B: 0.654 idt_B: 0.000 
(epoch: 38, iters: 1152, time: 0.152, data: 0.002) D_A: 0.228 G_A: 0.107 cycle_A: 0.148 idt_A: 0.000 D_B: 0.277 G_B: 0.045 cycle_B: 0.772 idt_B: 0.000 
